2024-07-26 15:24:18,590 INFO    SenderThread:5723 [sender.py:transition_state():614] send defer: 12
2024-07-26 15:24:18,590 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: defer
2024-07-26 15:24:18,590 INFO    HandlerThread:5723 [handler.py:handle_request_defer():184] handle defer: 12
2024-07-26 15:24:18,591 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: defer
2024-07-26 15:24:18,591 INFO    SenderThread:5723 [sender.py:send_request_defer():610] handle sender defer: 12
2024-07-26 15:24:18,591 INFO    SenderThread:5723 [file_stream.py:finish():601] file stream finish called
2024-07-26 15:24:18,721 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:18,910 INFO    SenderThread:5723 [file_stream.py:finish():605] file stream finish is done
2024-07-26 15:24:18,911 INFO    SenderThread:5723 [sender.py:transition_state():614] send defer: 13
2024-07-26 15:24:18,911 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:18,912 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: defer
2024-07-26 15:24:18,912 INFO    HandlerThread:5723 [handler.py:handle_request_defer():184] handle defer: 13
2024-07-26 15:24:18,913 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: defer
2024-07-26 15:24:18,913 INFO    SenderThread:5723 [sender.py:send_request_defer():610] handle sender defer: 13
2024-07-26 15:24:18,913 INFO    SenderThread:5723 [sender.py:transition_state():614] send defer: 14
2024-07-26 15:24:18,913 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: defer
2024-07-26 15:24:18,914 INFO    HandlerThread:5723 [handler.py:handle_request_defer():184] handle defer: 14
2024-07-26 15:24:18,915 DEBUG   SenderThread:5723 [sender.py:send():379] send: final
2024-07-26 15:24:18,915 DEBUG   SenderThread:5723 [sender.py:send():379] send: footer
2024-07-26 15:24:18,915 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: defer
2024-07-26 15:24:18,915 INFO    SenderThread:5723 [sender.py:send_request_defer():610] handle sender defer: 14
2024-07-26 15:24:18,917 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:18,917 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:18,918 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: server_info
2024-07-26 15:24:18,919 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: server_info
2024-07-26 15:24:18,924 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 15:24:18,930 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: get_summary
2024-07-26 15:24:18,932 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: sampled_history
2024-07-26 15:24:18,932 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 15:24:19,230 DEBUG   SenderThread:5723 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 15:24:19,231 INFO    MainThread:5723 [wandb_run.py:_footer_history_summary_info():3988] rendering history
2024-07-26 15:24:19,231 INFO    MainThread:5723 [wandb_run.py:_footer_history_summary_info():4020] rendering summary
2024-07-26 15:24:19,232 INFO    MainThread:5723 [wandb_run.py:_footer_sync_info():3947] logging synced files
2024-07-26 15:24:19,234 DEBUG   HandlerThread:5723 [handler.py:handle_request():158] handle_request: shutdown
2024-07-26 15:24:19,234 INFO    HandlerThread:5723 [handler.py:finish():882] shutting down handler
2024-07-26 15:24:19,772 WARNING StreamThr :5723 [internal.py:is_dead():414] Internal process exiting, parent pid 5680 disappeared
2024-07-26 15:24:19,773 ERROR   StreamThr :5723 [internal.py:wandb_internal():151] Internal process shutdown.
2024-07-26 15:24:19,930 INFO    WriterThread:5723 [datastore.py:close():296] close: /root/Transformotion/wandb/run-20240726_152202-y9neufbr/run-y9neufbr.wandb
2024-07-26 15:24:20,231 INFO    SenderThread:5723 [sender.py:finish():1608] shutting down sender
2024-07-26 15:24:20,231 INFO    SenderThread:5723 [file_pusher.py:finish():169] shutting down file pusher
2024-07-26 15:24:20,231 INFO    SenderThread:5723 [file_pusher.py:join():175] waiting for file pusher
